libslre_run,2,24151304,24140528,24142857,2,5,11,70,46,71,0,0,0,0,0,0,0,1,0,0,0,0
libst_run,2,1340735,1340756,1340670,0,2,0,21,13,12,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6441641,6441696,6441598,0,3,4,60,57,58,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6592663,6593410,6593589,18,14,19,70,88,74,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29692159,29635844,29757028,9,14,11,42,36,32,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4342684,4342603,4342113,18,19,14,14,24,30,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20384464,20394025,20391647,11,17,13,13,11,15,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18831822,18832384,18832282,6,7,5,9,20,9,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2969368,2971516,2970943,3,13,3,803,814,847,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,41696479,41696973,41696765,7,6,9,59,73,61,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22965339,22965335,22961295,129,110,121,155,143,131,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,48630257,48630438,48630288,96,94,95,20,22,22,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12408256,12409387,12409105,11,10,11,96,104,104,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7713433,7713115,7699675,0,0,0,10,6,8,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721107,721151,721057,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23130775,23126117,23126239,94,128,114,15,15,20,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,12626902,12627193,12626478,9,9,11,117,126,100,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18693983,18704791,18662617,6,2,5,11140,10854,11146,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,29014207,29011335,29010760,4,2,5,187,202,210,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,26836387,26836811,26836171,0,0,0,2,10,6,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22343514,22348509,22339837,7,4,5,509,530,495,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,29996930,29998189,29996275,19,18,22,81,95,85,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,24145840,24143984,24143094,3,6,3,54,42,54,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,1340652,1340776,1340682,1,0,0,16,15,22,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6442209,6442115,6441240,2,2,1,85,68,55,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6592779,6592749,6592640,10,15,14,65,64,69,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29756816,29698757,29785908,4,5,9,24,20,28,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4341932,4342924,4342105,6,9,13,25,20,22,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20392125,20392485,20396714,13,12,19,18,9,5,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18831748,18831666,18831619,17,12,14,20,9,9,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2969433,2970822,2971407,4,9,10,859,924,869,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,41697089,41696743,41696637,9,6,9,49,52,56,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22965198,22962369,22969146,134,109,119,116,124,129,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,48630087,48630047,48629504,86,99,84,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12408222,12408073,12407046,10,6,10,96,79,77,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7710688,7739252,7728756,0,1,0,16,12,18,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721109,721151,721069,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23125132,23126221,23126124,102,117,119,12,11,24,0,0,0,0,0,0,1,1,0,0,0,0
nettle_sha256_run,2,12628846,12627115,12628910,3,6,6,117,131,115,0,0,0,0,0,0,1,0,0,0,0,0
libsichneu_run,2,18669849,18635063,18638508,4,3,4,11079,11102,11683,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,29012034,29011893,29012757,2,3,0,189,186,187,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,26836154,26837046,26836436,0,0,0,7,3,5,0,0,0,0,0,0,0,0,0,0,0,0
