crc_32_run,3,19271112,19277210,19283072,119,106,129,156,167,169,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,16982010,16964451,16971707,37,29,30,117,124,133,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2591680,2574402,2581603,8,9,12,21,19,17,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240565,240536,240535,0,0,0,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11875907,11882766,11887933,126,174,155,125,129,134,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,7709343,7707833,7711087,41,37,42,44,55,43,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4214611,4219802,4223178,1,2,4,22,24,28,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34727697,34723632,34726634,105,166,104,658,683,628,0,0,0,0,0,0,2,0,1,0,0,1
matmult_int_run,4,25831139,25833873,25833056,78,81,89,483,500,510,0,0,0,0,0,0,0,1,0,0,0,0
libsichneu_run,5,6232228,6232274,6214090,22,23,20,6018,6057,6103,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,9618798,9621379,9620330,17,17,16,449,464,475,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30958912,30956282,30958036,29,26,30,337,331,338,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8945704,8946176,8945991,0,0,0,4,9,5,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7437628,7433485,7435835,6,3,3,88,102,104,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13803702,13800583,13802350,65,85,80,291,280,314,0,0,0,0,0,0,0,0,0,2,1,0
libslre_run,3,12429445,12433525,12428406,122,125,130,179,180,189,0,0,0,0,0,0,0,2,0,0,1,1
libstatemate_run,4,2161242,2161275,2161319,6,6,6,37,32,32,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2201079,2201361,2201031,23,14,18,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13298646,13305066,13315513,65,94,62,187,192,169,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,9900827,9907558,9918251,5,3,4,12,8,9,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1458052,1457743,1457587,2,7,4,11,23,21,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26266952,26261684,26262968,55,56,60,365,333,348,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,3,19280817,19275641,19278641,129,131,131,166,172,161,0,0,0,0,0,0,0,0,0,1,0,0
libedn_run,4,16986090,16984351,16975594,32,22,30,114,119,114,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2596121,2593144,2585440,3,6,10,22,16,15,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240460,240459,240599,0,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11884163,11880190,11882467,155,166,170,139,125,114,0,0,0,0,0,0,4,1,1,0,1,0
nettle_aes_run,5,7707177,7709126,7707357,41,27,40,24,32,28,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4217828,4217513,4217333,9,6,11,42,43,34,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34724970,34725398,34724759,140,121,150,633,632,608,0,0,0,0,0,0,0,0,0,1,0,0
matmult_int_run,4,25830815,25832564,25833493,120,77,107,489,434,476,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,6238731,6226693,6241957,23,15,19,6054,5994,6144,0,0,0,0,0,0,1,0,0,0,0,0
libpicojpeg_test_run,5,9617514,9619359,9620263,14,10,11,429,393,415,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30959783,30959481,30960083,39,31,33,333,347,349,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8946161,8946051,8945668,0,0,0,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7436804,7435548,7436619,4,5,3,74,64,76,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13800997,13803914,13800055,64,48,52,258,251,283,0,0,0,0,0,0,0,1,0,0,0,0
libslre_run,3,12430275,12433341,12430886,121,125,124,157,153,158,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,2161835,2161863,2161841,14,12,10,64,58,61,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2201506,2202170,2202007,25,22,12,23,17,18,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13295074,13306451,13313500,54,77,61,167,167,177,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,9898764,9908551,9917338,5,5,7,20,18,20,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1457073,1457372,1456457,1,2,3,5,21,14,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26272860,26262650,26257764,50,50,52,340,407,360,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,3,19282679,19275342,19274550,111,121,123,157,149,158,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,16992027,16967524,16992068,23,21,18,100,109,107,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2602013,2577586,2602005,14,14,15,38,52,43,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,241107,241093,241135,2,2,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11888301,11881157,11879458,155,140,123,123,124,114,0,0,0,0,0,0,2,1,1,0,0,0
nettle_aes_run,5,7707130,7711419,7710238,27,40,23,36,34,20,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4222578,4216413,4217496,5,4,6,25,30,34,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34729119,34727465,34724608,132,115,113,615,629,612,0,0,0,0,0,0,0,0,1,0,0,0
matmult_int_run,4,25833068,25832964,25834195,128,79,95,495,488,478,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,6246976,6228666,6252193,9,18,11,5860,6019,5807,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,9619627,9620169,9621117,20,18,16,453,448,438,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30960636,30960365,30955624,30,26,26,361,351,345,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8946299,8945834,8946210,4,5,3,22,26,19,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7438046,7437260,7432853,2,4,5,55,52,67,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13801750,13800716,13802239,67,94,94,295,292,303,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,12434375,12434358,12434612,123,136,122,173,185,167,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,2161331,2161220,2161362,10,6,6,38,23,39,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2200869,2201022,2200324,10,22,6,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13301804,13294306,13301101,61,55,52,191,173,169,0,0,0,0,0,0,1,0,0,1,0,0
libud_run,4,9906230,9897337,9905152,9,9,5,18,17,10,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1456200,1457056,1456820,3,2,2,9,11,9,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26264086,26267456,26236040,44,51,46,336,355,344,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,3,19276687,19281385,19271772,126,136,112,153,153,157,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,16963982,16980425,16989667,23,30,24,110,124,126,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2573432,2590007,2599000,6,7,10,15,22,30,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240464,240553,240452,0,0,0,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11881956,11886739,11876687,149,162,150,142,117,122,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,7711347,7709366,7709639,38,39,44,58,48,54,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4216212,4223100,4212844,3,3,0,19,13,26,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34727546,34725715,34728837,137,142,124,643,617,675,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,4,25833260,25833092,25832838,98,92,86,448,467,455,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,6245813,6243838,6236907,2,25,5,5936,5961,5600,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,9620768,9620907,9619735,12,12,11,417,432,406,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30960139,30959710,30959110,28,28,36,352,350,360,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8945818,8945512,8945444,0,0,3,10,9,7,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7435675,7436893,7437073,2,3,4,93,75,86,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13798873,13801122,13800874,69,61,59,292,304,279,0,0,0,0,0,0,0,2,0,0,0,0
libslre_run,3,12428484,12429258,12430153,129,131,122,180,180,184,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,2161188,2161299,2161376,4,10,15,26,32,34,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2201428,2200833,2201024,17,13,18,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13347458,13293417,13305941,71,49,49,158,169,154,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,9950490,9896535,9910418,9,4,4,15,16,15,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1458033,1457808,1457352,8,8,9,17,25,31,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26270776,26267262,26259953,47,47,48,340,348,363,0,0,0,0,0,0,0,1,0,0,0,0
crc_32_run,3,19284723,19281348,19273322,116,137,116,155,163,164,0,0,0,0,0,0,0,3,0,0,0,0
libedn_run,4,16979721,17000281,16963072,30,31,39,111,115,120,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2589802,2609821,2572547,9,12,10,21,18,20,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240546,240571,240581,0,0,0,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11890244,11886415,11879137,159,150,148,119,123,112,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,7711002,7707570,7707838,53,48,36,38,44,36,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4224875,4220472,4216869,1,4,2,16,22,29,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34720489,34728180,34725741,135,125,132,694,672,655,0,0,0,0,0,0,1,1,0,0,0,0
matmult_int_run,4,25830372,25832100,25832222,106,92,96,453,443,462,0,0,0,0,0,0,1,2,1,0,0,0
libsichneu_run,5,6231225,6232588,6216112,18,18,20,6002,6050,6086,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,9617650,9619232,9619454,5,1,6,401,395,407,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30957475,30961028,30958420,33,31,32,347,360,349,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8945095,8945995,8945671,0,0,0,9,14,6,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7434547,7437555,7434584,3,2,3,86,77,78,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13805237,13801582,13801000,81,78,78,283,276,280,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,12430992,12428238,12431677,123,128,124,191,196,172,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,2161319,2161360,2161356,9,8,11,36,42,34,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2201465,2200948,2201591,11,19,19,2,6,7,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13320527,13305017,13297304,55,52,45,163,176,167,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,9923453,9908228,9899705,2,4,5,9,7,11,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1457290,1456878,1457534,7,7,6,13,18,26,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26263250,26263450,26260845,63,52,51,362,362,373,0,0,0,0,0,0,1,0,1,1,0,0
crc_32_run,3,19275410,19275452,19274494,120,129,132,171,170,162,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,16982330,16982590,16959131,27,33,33,115,114,128,0,0,0,0,0,0,0,0,1,0,0,0
libminver_run,5,2592407,2592393,2569009,4,7,9,15,18,17,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240414,240434,240440,0,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11880517,11881401,11880382,144,134,164,108,144,146,0,0,0,0,0,0,1,1,1,0,1,1
nettle_aes_run,5,7711046,7708674,7707188,41,27,29,26,21,26,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4215733,4216009,4217567,5,8,8,31,56,50,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34726923,34724500,34725287,164,116,105,669,666,672,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,4,25831914,25832940,25831942,98,111,105,508,507,476,0,0,0,0,0,0,1,1,3,0,0,0
libsichneu_run,5,6230380,6230681,6228442,19,23,18,6241,6272,6065,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,9618289,9618938,9618128,7,5,7,428,431,406,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30957995,30957492,30956381,40,33,29,339,352,342,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8945854,8945564,8945713,0,0,0,7,11,12,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7436685,7436616,7435027,4,2,2,92,61,62,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13803148,13796723,13805030,75,93,70,286,268,295,0,0,0,0,0,0,1,0,0,0,0,0
libslre_run,3,12429087,12429130,12429528,127,118,123,153,167,157,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,2161381,2161391,2161293,8,8,4,38,33,29,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2201911,2202242,2202012,27,19,35,21,20,33,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13315005,13308874,13310189,67,65,73,178,159,175,0,0,0,0,0,0,2,0,0,0,0,0
libud_run,4,9917460,9911816,9913026,8,6,6,14,17,12,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1458385,1457205,1458224,8,10,8,18,21,16,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26263119,26266521,26261478,53,49,60,358,353,376,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,3,19275721,19277942,19274368,142,123,120,167,174,180,0,0,0,0,0,0,2,0,0,0,0,1
libedn_run,4,16977250,16976096,16959194,29,34,27,117,121,104,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2587382,2585892,2569302,8,8,7,16,9,14,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240451,240564,240431,0,0,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11877467,11881916,11878073,151,166,153,139,131,128,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,7707367,7707096,7707258,44,44,40,18,22,28,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4217441,4218050,4217348,7,15,8,42,46,42,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34730903,34728177,34729650,161,150,140,642,623,623,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,4,25835390,25832737,25834183,85,107,95,478,495,508,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,6214285,6229841,6234462,11,10,13,6007,5953,5747,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,9621738,9618997,9620728,10,8,8,430,442,455,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30959112,30961092,30962819,20,27,32,329,321,336,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8946487,8946005,8946341,6,5,4,29,23,23,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7437023,7437633,7438129,4,4,6,97,51,72,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13802883,13801907,13802569,59,59,78,295,297,287,0,0,0,0,0,0,0,0,1,0,0,0
libslre_run,3,12429235,12431337,12432558,135,127,127,207,184,171,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,2160565,2161281,2161349,1,5,10,12,36,39,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2201112,2201360,2202024,20,10,18,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13303750,13302996,13304640,48,48,48,164,169,167,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,9907372,9906120,9907842,7,3,5,13,19,14,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1457305,1456957,1457340,2,2,1,13,14,13,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26262306,26262991,26260800,47,53,53,340,415,346,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,3,19277168,19274491,19275761,134,118,123,173,161,163,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,16982508,16985988,16975943,23,26,26,97,103,105,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2592600,2596166,2585955,11,16,16,28,30,31,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240600,240988,241093,0,0,1,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11881669,11880143,11880329,122,141,158,132,100,114,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,7707755,7708529,7709221,41,44,44,35,47,35,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4216987,4216481,4216423,3,1,1,28,12,19,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34723941,34729538,34726943,157,127,112,608,623,593,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,4,25833649,25835024,25832281,100,113,93,468,468,461,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,6240744,6228083,6212882,14,14,13,6046,6050,5905,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,9620283,9621257,9618758,5,5,10,413,414,409,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30957325,30958670,30957710,34,33,32,352,357,355,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8946090,8946032,8945860,1,0,0,12,8,9,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7435977,7436489,7436929,4,3,5,86,81,83,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13804522,13797264,13801393,71,88,78,288,301,286,0,0,0,0,0,0,0,0,1,0,0,0
libslre_run,3,12431356,12430596,12432145,132,126,121,170,169,177,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,2163274,2161367,2161320,1,5,8,36,35,31,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2201462,2200357,2200745,21,12,12,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13302580,13338773,13302156,70,42,58,170,171,169,0,0,0,0,0,0,0,1,0,0,1,0
libud_run,4,9907150,9942100,9906442,5,2,4,16,14,17,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1456442,1457331,1456214,2,3,1,11,9,12,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26255678,26271854,26266662,48,46,50,350,346,351,0,0,0,0,0,0,1,0,1,0,0,0
crc_32_run,3,19271248,19281241,19280886,150,123,120,171,169,161,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,16975368,16968246,16960802,27,24,26,119,117,116,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2585307,2578158,2570966,8,4,6,19,15,18,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240524,240523,240581,0,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11876766,11886013,11886867,171,98,136,117,125,97,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,7708138,7711035,7708251,40,35,32,52,56,61,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4216466,4222511,4223395,2,0,2,19,17,20,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34720515,34728361,34726877,152,112,89,641,611,627,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,4,25832084,25832569,25833328,100,90,103,481,479,453,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,6227451,6244011,6214863,9,21,26,5952,6141,6030,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,9618804,9619547,9620511,5,4,3,428,434,411,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30956303,30961591,30958578,33,35,33,364,365,346,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8946396,8945884,8945425,0,0,1,12,12,10,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7432961,7438203,7435993,2,2,2,92,90,74,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13802575,13800342,13804762,71,66,77,279,291,278,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,12433886,12430096,12430404,133,120,129,191,182,176,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,2162488,2161420,2161453,9,7,6,44,46,40,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2201255,2201404,2200905,13,16,21,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13307416,13302635,13341873,37,48,60,168,162,159,0,0,0,0,0,0,1,0,0,0,0,0
libud_run,4,9910806,9906207,9944761,3,3,8,6,10,15,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1457545,1457504,1458306,11,6,6,21,24,19,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26270955,26265652,26260616,52,56,58,366,340,339,0,0,0,0,0,0,0,1,0,0,0,0
crc_32_run,3,19286233,19278699,19276334,133,123,117,165,159,157,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,16992576,16961481,16962680,28,27,25,124,118,129,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2602541,2571517,2572493,8,12,6,23,15,17,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240444,240463,240565,0,0,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11890270,11882778,11879627,108,121,130,114,142,128,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,7709156,7710408,7710824,19,27,36,28,25,37,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4225190,4220964,4218720,11,8,9,43,54,53,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34724174,34725116,34727686,107,141,128,685,680,630,0,0,0,0,0,0,1,0,3,1,1,0
matmult_int_run,4,25831486,25832455,25833332,80,75,57,435,464,445,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,6230124,6215771,6244131,22,19,16,6167,6075,5991,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,9619509,9620350,9621444,6,1,3,403,427,405,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30958219,30961941,30961849,28,39,35,355,347,362,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8945507,8945480,8945259,0,0,0,8,10,10,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7437175,7436809,7436859,2,3,3,87,74,62,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13799810,13800252,13802072,65,69,76,276,279,258,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,12437369,12428328,12433057,123,125,118,159,162,168,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,4,2163558,2161244,2161267,6,7,6,42,38,34,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2201568,2201364,2201739,22,23,23,21,26,41,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13308962,13306842,13311358,48,52,47,170,171,164,0,0,0,0,0,0,0,1,2,0,0,0
libud_run,4,9912199,9909475,9914345,6,12,7,16,23,21,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,4,1457607,1457898,1457704,12,10,15,27,32,38,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26263764,26261938,26261909,41,57,54,357,350,370,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,3,19274532,19274046,19274707,131,108,137,164,162,165,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,16970769,16977393,16980083,24,24,29,125,115,115,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,5,2580853,2587168,2590092,7,8,9,23,19,14,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,5,240444,240553,240416,0,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,4,11879446,11879794,11880144,150,127,113,118,142,131,0,0,0,0,0,0,1,1,1,0,0,0
nettle_aes_run,5,7708753,7707247,7710344,41,22,27,34,24,20,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,5,4215494,4217003,4217263,9,5,6,46,44,42,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,3,34729057,34724845,34728832,118,103,93,657,644,666,0,0,0,0,0,0,0,1,0,0,0,0
matmult_int_run,4,25833530,25832728,25833429,120,112,106,484,504,472,0,0,0,0,0,0,1,1,1,0,0,0
libsichneu_run,5,6228241,6235051,6229165,17,10,13,6070,6052,6111,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,5,9620255,9619579,9620356,14,16,13,449,454,434,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,4,30958242,30960690,30960074,29,30,30,331,338,332,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,5,8946629,8947022,8945822,8,11,6,23,24,23,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,5,7436652,7436689,7437424,3,2,5,63,67,61,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,13797682,13798820,13802825,78,70,82,308,285,312,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,3,12428067,12428770,12429892,121,115,122,155,161,166,0,0,0,0,0,0,1,0,0,0,0,0
libstatemate_run,4,2161870,2161839,2161743,13,3,9,60,62,56,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,4,2200690,2201701,2200962,17,17,10,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,3,13317410,13308467,13309647,47,54,67,175,168,171,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,4,9921294,9911688,9912354,5,4,6,15,15,20,0,0,0,0,0,0,0,0,1,0,0,0
libwikisort_run,4,1456941,1457952,1457283,5,4,5,17,12,24,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,26273135,26264520,26274763,51,55,51,351,339,342,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,3,19283561,19275068,19284320,127,133,116,164,166,165,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,4,16969861,16977046,16975998,29,18,23,138,103,108,0,0,0,0,0,0,0,0,0,0,0,0
